-6.7864575,-1.4852887,2.569073,2.519433,-1.1185403,0.9548625,17.817663,-6.2646604,-4.224838,-4.0275865,6
-7.5836587,-4.335315,-4.9570684,7.9303074,12.587417,3.1997638,-5.578413,3.169958,-5.731942,1.2035047,3
-3.868682,-4.337106,19.592566,-1.8377541,-0.1875548,-3.1310606,-0.1547628,-3.4797616,1.3821806,-4.0164013,2
0.36008987,-5.277263,0.3819074,3.4234724,-0.5485874,16.39474,-1.4737356,-2.7310753,-5.669093,-4.995589,5
-1.3959463,-0.49033546,-2.7871664,-3.1350942,-3.9694126,-5.704502,-2.1060345,0.8383913,0.6631527,17.983309,9
16.445297,1.3930213,-4.0171423,9.529772,-7.562578,-3.2191858,-5.2650404,-8.275858,-0.49512148,1.3186756,0
0.9192091,-2.5044665,-2.5177674,-2.5731387,0.22241703,16.11472,-0.7773128,-2.3772445,-4.2146196,-2.437012,5
-1.2094947,10.34254,-4.280905,-2.717764,-5.789735,-4.0386004,-5.261947,-0.68295145,-0.61099124,14.086293,9
-4.7453313,3.6776037,-4.677372,-1.1000233,-2.140992,-3.32758,-7.017412,-1.3549154,-2.566057,23.058353,9
-0.101854056,1.1826051,-3.6033485,-4.560893,-4.328936,-5.2837925,-3.6424632,-2.3277335,23.848656,-1.1856241,8
-3.2155638,-3.2049546,-0.521412,-2.251533,11.112243,-2.3417044,-1.6893585,6.7193384,-1.9672472,-2.6588488,7
-8.090112,-0.42338276,-4.65347,6.8178883,2.7640684,9.040667,-5.08294,8.044889,-8.051302,-0.48416173,7
-4.2726674,-3.5150561,5.0656376,-4.1309977,16.00118,1.280029,0.10460776,-2.8184762,-2.2126205,-5.544027,4
13.111209,0.26906073,-4.9312057,-4.0789514,-5.2074413,-7.593653,-5.524086,-6.5052223,14.227551,6.179908,8
-7.255179,-4.478263,4.228849,5.7649508,2.5482953,-4.803685,15.053137,-6.6480694,-3.4329443,-0.9660594,6
-3.8974247,-3.3034587,4.770329,-0.4472952,-0.8223608,-0.6577339,-0.8982764,1.1148468,5.2476797,-1.1338434,5
-5.5195556,-3.3942008,18.384365,0.68249583,-0.66196126,-0.6257199,3.7143414,-3.7519064,-5.827559,-3.0466976,2
-7.8025084,-7.0165963,-2.3302007,25.52836,-1.184456,8.689067,-2.1988728,-2.0998836,-5.414679,-6.2507825,3
-3.2258127,21.150862,-6.0577145,-7.045408,-3.1658683,-3.730898,-3.2267735,-0.31809723,-0.3964219,5.8005285,1
19.83688,-0.6978917,-0.016361415,-3.4444861,-4.055002,-3.5139213,-2.0019352,-4.670523,-1.1990488,-0.3540913,0
-5.426617,-1.036831,-0.83481526,-4.215295,20.672823,-5.226233,1.2700231,-0.09372103,-3.1082404,-2.0623724,4
-4.111208,16.259493,-3.6256692,-2.7921166,-6.230732,7.2935777,-2.016011,-3.14809,-1.1998234,-0.65001,1
-3.2624996,-1.2333248,-5.014521,-0.4548632,0.3452007,-3.552923,-7.576232,0.20379698,13.760532,6.743967,8
1.0490752,1.0803665,-7.0241623,-10.159964,-1.4190133,-6.2086043,-4.708303,-1.718053,27.946766,1.1536647,8
-0.52709854,-4.4187975,-1.0376825,-3.7673702,20.259035,-0.8166528,1.1014369,-2.88558,-0.90075684,-7.0464845,4
-2.374366,2.0141811,-2.6447995,-1.9035426,-4.5761423,-4.5760574,-2.0200198,-4.1681905,-2.488258,22.60048,9
-5.680313,-0.32101166,-0.2888432,-2.3913746,20.651077,-4.893068,-0.17700797,-1.9302241,-0.23751593,-4.752966,4
-2.5780418,-3.1336203,0.9129447,-0.3450582,18.800663,-3.5476673,0.30602783,-0.12156561,-4.039005,-6.28337,4
2.9982715,-5.192299,-1.6486745,2.842022,-0.44663838,10.806887,-3.05164,-0.6787019,-2.4735277,-3.2414608,3
-6.3304825,-4.340041,-1.287368,25.832184,-0.4322208,4.900219,3.634963,-5.498219,-8.589564,-7.965935,3
-4.058347,0.2269057,-2.355542,-3.5732083,-6.47651,0.96284485,1.9724891,-2.5725117,1.409637,14.35251,9
-4.8621683,-4.393482,20.879566,2.7360258,0.8205306,1.1918669,-2.9030066,-1.6277792,-5.636708,-6.304527,2
22.75705,-2.6007576,0.055002958,-2.7509732,-6.1208463,-3.1368032,-2.8872337,-6.476859,-0.61745787,1.6539303,0
-3.8651214,18.124805,-5.2292643,-2.9555902,-3.9110267,0.11830672,-1.1487105,-1.75082,0.9364047,-0.50473917,1
-0.05600056,13.424587,-5.5447874,-4.315385,-6.6758065,-1.2391567,0.6534038,-2.9120426,1.4990435,5.010116,1
2.3684666,3.2920432,-5.6986117,-6.8281765,-4.475502,-4.557085,-4.753487,-5.113041,20.665947,5.06238,8
-2.3877387,-2.6265292,-1.947783,1.7176203,18.504456,-1.046998,2.9417484,-5.919421,-1.2483284,-8.002981,4
-3.6454263,-4.6247573,3.6515806,-4.7017527,17.227118,-1.4211988,0.92534584,2.2915068,-3.4903958,-6.2458606,4
-4.816772,1.1748894,-3.1873815,0.20966864,-2.2441857,-4.583848,-3.8300812,-2.0055633,19.904295,-0.6160586,8
-1.6169125,-2.3107553,-3.291384,12.045139,-3.5192082,6.992457,-1.7313414,-2.0508614,-2.101923,-2.469255,3
-7.959332,-5.5312767,10.604986,0.6197734,0.050793447,2.1034067,13.550756,-4.8939114,-4.465991,-4.112545,2
-1.1208235,-1.4655067,2.950703,-3.5981765,-2.674087,-3.0601444,-4.7824955,-3.812873,4.539991,12.917818,9
5.5279517,-2.1596975,-5.06906,2.900247,-4.248188,16.637985,-3.5737183,-1.9243287,-2.6704402,-5.585739,5
-2.8101296,-3.0906281,-4.12172,-1.0146314,-0.6896165,13.166,-3.581908,15.076817,-8.356018,-4.6853914,7
-4.6032553,1.5171028,-0.5053732,-3.5107841,3.9605222,-2.2460027,13.623379,-5.8465486,-0.5640278,-1.8443657,6
5.1945486,-2.7815452,11.796707,-2.8973327,1.2582837,-3.0745277,1.3655462,-3.1224275,-3.1660798,-4.6716704,2
-1.7195108,-4.16897,1.1631215,-3.3527784,-2.184767,20.688253,-0.92711085,-0.36566222,-3.841705,-5.441074,5
-0.72318304,-1.7101172,1.8462336,-0.44911098,12.886875,-0.7660126,-2.5924504,-3.5456953,-0.56312954,-4.419623,4
-4.1948085,-1.7721052,-2.6087096,-4.1736975,3.9779499,-0.21386598,-5.518822,14.306286,-1.341062,1.4514269,7
-7.495519,-1.1301508,-4.4988194,19.656954,0.28650346,2.3713923,0.59065855,-1.4134481,-4.7576547,-3.6638157,3
-3.2578278,4.0176697,-3.226285,12.1321,-4.896527,13.2721815,-1.9150608,-5.199867,-5.06655,-6.0199714,3
-1.0060266,-1.9915652,-5.5950212,0.39543122,-1.708942,0.9521928,-5.0425177,6.134238,-3.3040469,11.060135,9
20.729136,3.1300893,-3.9090264,-5.9806366,-4.0426626,-4.4135003,-4.58473,-5.9231696,3.0885546,1.8095561,0
3.065097,11.129923,-2.2240624,-3.4821367,-6.5624256,-5.8606167,-3.7758384,0.9673741,-1.6671071,8.255102,1
-2.5779872,-2.8041472,-5.166357,0.35068655,-3.3157206,19.776827,-1.6478536,-0.07196331,-1.3832315,-3.3075478,5
-8.122807,1.797109,-5.769882,4.6635942,-6.3981733,-2.3539627,-0.55644614,-2.7035418,-1.9052174,21.149836,9
-3.8639534,-6.944409,0.08389741,14.177435,-3.2769887,16.139791,-0.72318506,-2.0777097,-5.665145,-7.9551616,3
0.7395189,-2.0595913,-0.44878381,-5.60205,-1.308886,3.7377272,-2.7822685,11.921516,-1.6000116,-2.6995087,7
-2.6804876,-1.001238,-1.4511175,-1.6797082,-0.23022863,-3.5379035,19.8316,-5.174159,-2.602062,-1.4799353,6
11.782642,-3.3378358,7.184921,-6.6523304,-5.156537,-1.5781173,-0.5633933,-4.1137137,0.03703355,2.3119435,0
-2.2493227,-4.219741,-0.03987807,0.66822386,18.650427,-4.7775087,-1.3931987,-1.9902138,-1.8723745,-2.7966747,4
2.2206092,-1.6992333,16.026884,-1.6044302,-4.875498,-2.3470893,-2.1515255,-0.36453557,-2.2506232,-3.0598965,2
-1.4815521,-3.789898,19.676205,-2.5972466,1.1696258,-0.53870964,-0.79488343,-2.159555,-3.0135539,-6.551076,2
-4.4721193,-1.6750338,-1.9532456,-3.04257,-2.9332783,24.022593,-0.035848916,1.4054282,-6.964009,-4.5435257,5
-6.331818,0.20587671,-0.27004713,-3.454544,-0.58198184,-1.6055012,21.548517,-4.8749065,-3.2093134,-1.4355248,6
-5.2693934,-1.586485,-2.8956912,22.353676,-3.3084993,4.6424775,0.52289677,-4.755673,-5.148618,-4.6348457,3
3.1888416,1.8697532,-4.8999586,-5.1469417,-1.2418226,-4.125143,-3.340706,-3.837071,16.549292,0.94896734,8
1.5761002,-0.5179676,-2.9687726,1.0421906,-9.623287,-4.1386447,-3.3464618,2.5797663,-1.7971944,17.070095,9
-3.2406845,-2.6836662,5.036435,-0.15061975,2.4993348,11.471656,-1.5877147,-1.4825445,-3.4860837,-6.445297,5
-7.860643,-2.7277784,0.18189234,-2.1717825,1.4840763,1.9085393,18.828306,-4.614086,-3.547524,-1.4999024,6
-1.1649667,19.294195,-3.57272,-3.9547863,-3.961058,-4.4682684,-3.6447878,-2.2043958,3.7001197,-0.17889585,1
-4.0063186,-1.8108906,0.8448615,-8.129039,24.734697,-5.674602,5.0334682,-5.7983184,-2.9294224,-2.3074183,4
-3.1263838,-4.8258357,-1.9520278,1.5138435,-1.7574904,16.484186,-1.3216066,-1.2773932,-1.2321267,-2.6233487,5
-1.6721808,-1.3507241,0.36045033,-7.0244846,19.918556,-6.0621724,-1.2875893,1.5849454,0.5864601,-5.071269,4
-3.2986317,1.772087,-0.4041689,-1.7279489,-2.4643579,-3.7360039,11.37433,-1.2050728,-2.5252156,2.1770918,6
-2.4760845,-3.0300245,-2.9831548,-1.9196819,-2.315123,-2.236141,-2.7367265,18.322407,0.25070107,-0.9035133,7
1.0848039,-5.8357835,19.24123,0.7119628,-2.950551,-1.5191611,-0.82522607,-3.3951335,-3.4670677,-3.1476538,2
7.536454,11.958758,-3.9984238,-1.9188081,-3.4021866,-4.3407474,-4.0093293,-4.4292874,2.3533463,0.14509259,1
15.069159,-3.0070047,-1.4711065,0.35543966,-1.1531273,-3.1583238,-8.680976,-0.4346459,-3.2316008,5.5756674,0
-0.96448743,-1.8993615,20.109945,-2.436133,-0.9567322,-1.0983586,0.70321566,-3.7149673,-3.8234444,-6.0078845,2
17.016937,2.4376326,-2.022808,-1.04237,-4.944846,-4.025886,-3.45375,-4.867875,-0.49784875,1.2890555,0
-3.360713,-2.7481384,0.8876906,-4.77972,19.463999,-6.8436112,0.3376407,1.173947,-4.0200973,-0.15035595,4
-7.0872,5.6808124,-0.13958389,-1.7541193,-2.5224826,-1.4329321,-3.6555972,3.0285358,-4.529853,12.24028,9
0.77540576,3.244681,-2.9975283,-1.8629504,-3.297385,-3.8995245,-1.8654361,-4.3910136,15.617667,-1.3609021,8
4.4853845,-2.2279265,-2.3652322,-1.0228157,0.06663505,-6.189205,-0.92040557,-6.8613048,16.736319,-1.6924427,8
2.4410944,-0.11219418,-5.0264683,-0.94981945,-4.481283,-4.253622,-4.986894,-3.2205305,1.9770927,18.481234,9
-2.431075,20.740889,-7.852954,-1.4976116,-5.745909,-0.14972042,-4.7514853,-2.8827481,-2.8262112,7.1513343,1
-3.4538975,22.396095,-5.9058337,-0.7973008,-3.4203804,-2.698266,-2.6097229,-4.9263034,-0.83209085,2.0441785,1
-6.618661,-2.9043875,-4.0492535,2.0148854,-5.01344,18.9563,-0.08148676,5.7929764,-4.794499,-3.445099,5
21.292343,-2.6580167,-0.28600883,-6.508168,1.3087761,-5.198491,-2.6088881,-2.8906612,-0.20560026,-2.3238873,0
16.29037,-1.8636466,1.3531461,-2.0642457,-3.364268,-0.64862776,-2.4221509,-3.838656,-1.3633833,-2.1802983,0
1.6048077,-0.028803945,-5.589326,-6.1743836,-4.7124357,-8.230997,-4.257769,-5.8211846,28.25715,4.945565,8
-4.842958,-3.1414113,-1.8520501,-1.5177674,3.7992733,2.0038342,-4.2858396,13.641359,-1.5870636,-2.2426925,7
0.12091556,12.512841,-7.8772955,0.6493542,-6.325,3.2201316,-4.053315,-5.4413733,0.79784584,6.2093806,1
-1.1348884,-0.01707244,4.916459,-6.1537647,1.1556174,0.74561167,-4.7284603,18.238161,-6.3603787,-6.7575974,7
-2.9702804,-5.4277425,0.41810477,0.14891762,17.362062,-2.354598,0.65446824,-1.0421952,-2.2968247,-4.497896,4
-4.162915,-1.5540146,3.819083,-5.618375,2.1402009,13.99873,0.49534106,-2.7228909,-4.6653214,-1.8486807,5
-1.314069,-4.47387,-5.4170175,-1.3453504,12.210446,6.3738046,-4.6313615,4.892822,-2.9326367,-3.452325,4
-6.9213657,-4.4692564,-5.985133,6.6125355,5.807955,9.620069,-6.1062913,4.996873,-4.964827,1.3100191,3
-8.105097,3.48489,1.4539745,13.069485,-2.102771,0.722631,-1.6682701,-2.7838826,-2.9363306,-1.2422987,3
-2.1274948,-4.834577,15.70263,-1.1709481,5.6967363,-0.73927236,-1.678139,-1.7850485,-2.5625887,-6.574642,2
11.019111,-3.3920608,4.2000327,-0.8680239,-3.1088617,-0.30276534,2.191183,-4.1483855,-1.6832035,-4.0126834,0
-8.162059,-0.14954698,1.4633327,0.34714067,0.17420796,-1.9563704,20.127405,-5.2189083,-5.48134,-1.1695255,6
-7.4809184,-0.9077271,-0.96252376,-2.3432703,4.5723834,-0.7302942,16.816442,-5.2874107,0.18903041,-3.876452,6
21.82595,0.79449165,-3.546622,-2.7216887,-0.17165956,-5.0876303,-4.0745125,-7.3122735,2.3525496,-2.1414442,0
-0.28606352,20.001575,-6.7063227,-5.195343,-3.4931142,-2.1077352,-3.2062242,-3.331688,2.0517156,2.1000376,1
-2.7738545,-5.5916076,1.3887403,22.52735,-1.21861,-1.4529043,-2.888786,-0.8939352,-4.940597,-4.2235293,3
-2.3845346,3.337585,-6.3437147,-3.643683,-7.941306,-1.757073,-2.3625758,-3.1508574,1.0295115,23.083353,9
-2.619038,-2.620183,-1.8331385,-5.4041424,0.756403,1.956181,-3.307935,-4.348177,18.823364,-1.4411591,8
-3.645395,-5.5211334,-3.099899,19.99254,2.4351697,2.5270336,-1.8879983,-4.2083063,-3.118554,-3.508018,3
0.86997354,-1.587066,-3.7760077,-6.4737396,0.43540004,-6.000657,-2.0648987,18.988684,0.44517148,-0.8476213,7
0.39968547,-1.0458359,-5.263315,-5.93255,0.50548965,-3.0354056,-4.556786,-5.40556,22.15557,2.1698153,8
4.2979765,4.2852116,-8.24918,-4.971408,-4.101879,-6.2853518,-2.6453407,-2.0247886,10.0729685,9.54648,9
-6.5814137,-4.178975,3.941457,1.1949863,15.037432,0.61205554,-1.4782157,1.832765,-3.899239,-6.5128627,4
1.5695482,0.07476604,0.87459475,-2.5559978,-1.4871621,-3.4130807,-3.4142787,-5.8840985,18.442682,-4.227122,8
-0.585909,2.3631167,-5.4352674,-4.002474,-4.820382,-4.107651,-0.4948849,-2.972497,0.46438336,19.473154,9
13.338881,-0.9849575,-0.08955994,-1.9079713,-1.8095627,-1.1330746,-0.46804875,-3.2809143,-1.2432703,-2.512398,0
-5.2537723,8.557765,-3.7356837,-2.2461467,-5.4971967,-1.497329,-0.96854275,-1.0918123,0.9200442,10.656125,9
-3.3621953,-1.7535689,-1.9385822,-0.63159865,-3.7136424,-0.1653528,-2.8127947,18.473875,-1.7320901,-2.4178023,7
-3.6155725,19.43687,-2.7727334,-1.7821813,-4.4945784,-2.8038087,-1.4781749,-3.611885,2.0238476,-1.0335659,1
-8.4066515,-1.4512393,3.4587133,-1.4049741,-2.661342,1.3872981,19.65959,-3.3853946,-5.5216327,-1.7189273,6
-2.2161536,-4.238523,14.055452,1.6850307,6.335995,-1.4030058,-6.750523,-1.7191218,-1.6485934,-4.1669517,2
-1.8253678,-2.7313538,-3.5977466,-1.0409235,-2.36765,-4.1803393,-1.2932391,4.4179616,-2.9792526,15.509423,9
-4.178146,-1.8058692,-1.9739168,0.09677839,-1.3223106,13.898122,-0.7857681,1.120767,-1.6991816,-3.4476652,5
-3.1814137,-5.486006,7.202819,4.870424,-3.740657,-5.6219473,10.608826,-4.2803807,0.14350003,-0.51434124,6
7.610613,4.7395234,-4.0938306,-2.0304265,-10.067284,-2.7991858,-4.8687286,-4.421409,-3.7878423,19.493723,9
-6.471075,-6.589494,4.132567,8.857878,1.9061007,14.154813,-1.3643947,-0.70097506,-7.3274035,-6.6872153,3
0.7064581,2.6952634,-7.6746387,1.513118,-4.548203,-5.050594,-8.57193,2.7095618,0.12103581,17.958559,9
5.0840383,5.8563867,-1.5400956,-5.910274,-4.918894,-7.3934937,-5.869994,-5.026648,20.134537,-0.46348274,8
-1.8356998,-2.8824925,2.402788,-3.4259176,3.4103153,-3.1988564,-5.0848866,17.045855,-2.1866658,-4.291998,7
-2.374002,-4.070734,-4.205343,-3.2817078,-0.6567394,-4.3141737,-2.7609403,16.021416,1.2296022,4.382161,7
-3.827364,10.147945,-4.0755234,1.5121297,-7.837928,0.21856482,-6.5387683,-2.652627,2.5275116,10.3272295,1
-2.255273,-3.0736299,1.5341086,-0.8220552,1.1102154,-4.3464346,16.609688,-6.040807,-2.0174696,-0.6837027,6
2.376635,-4.050999,-2.7493865,8.704201,-2.46228,2.6781402,-3.44656,2.7318692,-1.2397343,-2.5978565,5
-4.470632,-3.2460642,-5.9705753,16.693945,-0.71069676,5.648865,-3.065507,1.431228,-5.9602613,-0.43078887,3
0.14181182,0.9351646,-5.067333,-2.4513402,-2.76286,-4.971934,-3.531203,-1.2978958,-1.4629463,20.353333,1
-3.5371945,-1.6484257,-1.7683542,9.382321,-1.7156223,1.2110236,0.06208688,-0.8319943,-4.165027,2.9572437,3
0.114409745,14.326494,-2.0840478,-0.6404794,-0.26617464,-4.9286394,-0.8856843,-3.9700742,-0.6261897,-1.1501471,1
6.561706,-2.1491842,8.744502,-0.6345023,0.2376801,-2.6918907,-6.7985854,0.76997054,2.046347,-6.1414847,2
-5.9190626,-7.545894,5.0800214,4.3232484,6.3472214,-0.8797245,-5.280448,12.019951,-5.231177,-2.9875314,7
-2.005144,18.239151,-6.3349104,-0.8998009,-2.944543,-2.5690494,-2.6933095,-3.5852203,1.5331268,1.1283251,1
1.8896497,7.546587,-5.490708,-4.367544,-4.558009,-8.5413475,-3.6955223,-4.9551435,18.851278,3.2753386,8
-6.4891906,-6.767928,18.35947,-2.1689062,2.074289,-2.7436984,10.750257,-6.6218762,-3.9288845,-2.4636123,2
17.851753,-4.9719696,-7.99049,5.2378697,-4.806159,2.0240376,-1.2688539,-3.2884226,-1.7515215,-1.146202,0
-2.9135978,3.1058831,-4.5263987,-4.1566553,-4.594291,-5.06521,-2.7880833,-2.593731,1.3093371,22.075773,9
0.5564431,-6.4179068,-0.7529482,8.509152,-0.8570767,7.4488645,-2.5014606,3.154099,-3.239643,-5.9728107,7
-2.3492332,11.027768,-6.7912664,-5.1156936,-6.46974,-1.301337,-1.901685,-0.9654367,0.4292853,13.249164,9
1.5207373,0.14040864,-1.533318,-6.161783,-4.269109,-6.0129952,-0.0083604455,-6.0999207,21.456223,0.9512298,8
4.417622,0.32385385,-2.8141692,-3.0931187,-1.2949077,-8.512051,-4.7548018,-5.446428,20.663853,0.4972688,8
-3.7693243,-0.44947612,1.4535725,-4.0476475,1.1359203,-2.1385455,21.010084,-4.855044,-5.364079,-3.035243,6
-0.36844262,2.7593455,-0.15438324,-3.5537405,-3.6991034,-3.955032,-3.7755144,17.432568,-2.3241875,-2.4374363,7
-0.9388421,-0.8669872,-1.909241,15.993038,-3.8784997,3.4426122,0.023547232,-2.9705486,-3.6904225,-5.2682166,3
-3.9897103,0.2200703,-5.4179926,0.24048889,-2.9252675,0.10207119,-0.5919509,17.387793,-2.298533,-2.7624614,7
-5.164237,24.649216,-5.97199,-0.9371362,-5.059615,-3.8224323,-1.729995,-0.23704244,-4.861572,2.938101,1
1.2500921,-1.4267677,-2.163705,6.6406784,-0.1297605,-3.613658,-1.6417379,0.044845402,2.696652,-1.6748818,3
-1.0264193,0.158054,-4.813814,-3.1114655,-11.407073,-5.518706,-3.721208,-2.9587784,4.688283,27.579144,9
13.413818,2.9752212,-0.117319584,-4.679674,-2.4158442,-6.5118513,-8.942396,-4.090779,4.549887,5.69523,0
-0.4180592,1.2682736,-4.8014565,-5.265845,-6.2891088,-5.633834,-1.4702923,-1.9164562,1.4037237,22.99978,9
-5.055619,-4.6756415,0.280845,17.7093,2.3154528,2.7636352,-2.7334924,0.7551359,-6.464522,-4.9271836,3
-1.2281209,1.0669769,-3.1418157,1.1095593,-4.155551,-2.1964946,14.945304,-4.0289164,-2.925257,0.4907583,6
-1.9310224,-2.6448712,-1.3621933,-4.824342,4.2579885,-3.7485936,-0.4909795,17.993029,-1.8065017,-5.461474,7
-0.6032636,-1.8474289,13.478784,-0.5064471,-1.2741855,-0.700157,-3.7307954,-0.06265652,-2.0246453,-2.8394876,2
-4.115995,-5.1095,-2.9939334,5.146593,-0.93000406,11.138781,-1.4214916,8.608317,-5.8174543,-4.59826,7
1.6255031,-0.5529846,-0.114474,6.0809846,-2.1967444,-1.5326012,-4.86073,0.16871887,3.9140742,-2.5789895,3
21.564533,0.594967,0.016244292,-5.216637,-2.6100113,-5.1503243,-4.0788784,-5.0621524,0.6119375,-0.77489364,0
-2.4406908,-2.958847,-1.9569173,-0.9120946,-2.6542327,21.549068,-2.0077868,0.0323267,-6.3194604,-2.5199227,5
1.8531872,2.3275595,-7.6888437,-1.3977047,0.100872315,-4.2309923,-5.5590057,-0.34606272,-3.0244465,17.813377,9
-3.4868915,1.2442083,-3.5507023,-5.956279,2.1888885,-1.409434,-0.5966863,19.558517,-3.1520035,-4.8967657,7
-1.756699,-2.9191475,-6.63033,10.287756,-2.2004273,13.72911,0.36037403,-1.9522804,-4.0979786,-4.900994,5
-0.5291668,-3.1667695,-8.625967,1.7764921,-3.6836023,24.190878,-2.6878622,1.9967016,-7.89721,-1.5854763,5
17.881613,-3.9000955,-4.547742,6.357288,-3.8291209,-5.105019,-3.7959905,-2.5885444,0.96169734,-1.4900774,0
-7.4835944,-4.046422,1.5123746,-0.74565774,3.0005872,-3.8127635,17.26449,-3.8960748,-0.33343554,-1.4365373,6
-4.372469,-4.22685,-6.3042116,6.857157,0.43892124,16.979025,-3.5777717,3.4702463,-7.5962214,-1.7942454,5
2.3908737,18.565414,-4.846212,-2.8085938,-2.4375713,-5.669581,-0.7552238,-3.3223915,1.4087176,-2.6138964,1
1.9678359,-2.4345002,-3.126975,-4.6851296,-5.8946247,-6.5326285,-4.2774205,3.7941904,19.78588,1.413248,8
-3.4562614,-4.7007294,17.816463,0.5530976,2.859713,-3.7582364,-0.79315406,-1.9584017,-3.3936677,-3.2067661,2
-4.787852,0.5430707,-3.2316093,-4.961685,4.442543,-1.730188,-4.823206,19.369123,-4.4,-0.50124514,7
1.937375,-1.5693196,0.400508,5.952069,-5.706332,6.7095933,8.145409,-7.2597156,-2.5819104,-6.14158,5
-2.8975277,2.3309045,-6.9216146,-0.4808721,-7.132833,-3.1200857,-2.1425781,-2.8536024,0.18967414,22.905016,9
18.112118,1.3085754,-3.788222,-4.895626,-1.476018,-4.230378,-5.2721233,-2.8805847,3.9143353,-0.8696295,0
17.81358,0.6883641,1.569835,-8.083747,-0.08047863,-4.296278,-3.5794663,-4.719297,3.1583066,-2.5579407,0
13.147697,-0.25271618,1.9523127,-1.9232298,-4.929373,-0.7117398,2.6216424,-3.353549,-3.757525,-2.9016433,0
5.060026,0.25576627,-2.2360866,3.2939758,-3.8242052,-7.30055,-3.466032,-3.042735,7.42615,3.7831304,8
7.884703,2.0764995,-3.0599048,-5.2241983,-8.611438,-4.8852067,-4.345298,0.08028746,11.995974,4.019396,8
-5.94332,3.4565291,-6.9104614,1.9196115,1.0987322,4.039596,-6.039413,11.646187,-5.7480836,2.365425,7
-1.983456,-6.205647,-2.4779885,17.62366,-2.0807045,1.3973526,-0.9511481,0.54290307,-3.8278508,-2.0521917,3
1.8880554,-4.0955563,-5.116096,2.800633,1.4893014,-2.170672,-3.1781797,16.975023,-4.369622,-4.2408466,7
-3.1955192,1.0739568,-1.1885722,-5.2971907,-6.492809,-6.1635194,-0.46976322,-6.5973682,27.561924,0.7578943,8
-1.6703366,5.184591,-0.10020141,-1.0695647,-6.255328,-2.979117,-4.165225,-2.865385,-1.789062,15.524103,9
0.88753104,-3.409677,-2.8531427,16.44921,-3.2191257,3.9668617,-5.1031322,-3.9219084,-2.824437,-0.08152689,3
-1.5616887,-3.5164104,-5.9499817,-4.669116,-1.6869566,-1.420208,-1.9059377,19.381414,1.7938402,-0.49139678,7
-5.0328817,3.4724631,-7.5570126,-6.0330834,-6.312218,-1.8545641,-1.2267413,-4.6001077,4.735005,24.239729,9
-0.79287195,1.3675766,-4.4444265,-4.124199,-6.2736015,-5.042846,1.7374513,22.06821,-2.3803024,-2.1725445,7
-0.7326064,3.1324635,-2.9929848,0.28140175,-7.018975,-5.419581,-1.8797123,-6.7437377,17.811043,3.5141296,8
3.08592,-2.606965,-4.333189,-0.8005153,0.80324125,2.7377486,-4.9266853,15.002648,-5.2623105,-3.7668808,7
1.2487868,0.18578422,-0.77377766,-2.2833877,-5.866088,-4.8150015,-3.9569776,-3.5633078,-1.22117,20.893373,9
-2.895897,-0.06148231,2.8854678,-1.4820263,-1.5501298,1.2048395,-5.4686728,-5.1238675,10.8426695,1.5787325,8
-1.4236656,-4.1094956,2.243135,4.1171436,1.1878769,10.017763,-2.0642464,-4.5901585,1.0131407,-6.4589243,5
-5.4385266,-3.4699774,-0.63274497,-0.68400323,18.085617,-1.9395623,1.0316193,0.2396656,-2.246235,-4.9737186,4
0.06588897,-2.404716,6.142812,0.6101438,-5.80529,-5.223054,-3.837146,-3.0796227,12.028973,1.473396,8
-1.6259665,-5.017038,-0.35222834,10.48774,3.8753786,-4.5409527,-4.133716,5.984301,-0.84883547,-3.820063,3
-3.9915009,0.7488893,-1.5451334,-3.5447154,-0.3131511,-2.6125507,-3.3153014,16.63221,-3.2600951,1.1044396,7
-3.794835,-5.957874,7.8499026,-1.2147982,2.7009103,-4.9214854,7.680147,-1.2888219,-0.4464231,-0.622167,6
-6.0314794,-3.0504036,-4.5582676,19.70481,-3.0700226,5.2676153,-2.4815764,-2.343976,-0.6364497,-2.8663929,3
-2.7158017,4.356192,-4.4218884,-2.053172,-4.3721848,-4.8683066,-2.4396882,-2.2558188,19.3397,-0.57982767,8
-2.8974094,-2.9159865,16.087402,-2.518703,0.9538706,0.18586351,2.8055825,-2.704317,-4.085236,-4.9741015,2
0.45251778,17.777102,-3.1659453,-5.273611,-8.01494,-5.006373,3.2121897,-2.5918345,-3.5799272,5.987002,1
-7.1392646,2.0035048,-3.4531422,1.1788534,-8.231038,-3.332341,-5.6757526,-2.3191586,1.1140118,25.671112,9
